condition,amount_scale_factor,amount_scale_factor_text,base_x_now,base_x_now_text,base_y_later,base_y_later_text,x_now,x_now_text,y_later,y_later_text,amount_multiplier,amount_multiplier_text,t_delay,repeat_idx,user_pov,prompt_format,prompt,response,response_for_parse,thinking_trace_removed_for_parse,choice,steering_layer,signed_strength,steering_applied,probe_train_regime,probe_feature_name,vector_key,probe_artifact_path
steer_long_term_plus256,2.0,2,100,100,10000,10000,200,200,20000.0,20000,100.0,100,3 months,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 20000$ in 3 months. What should I choose? Answer in just a few words.,Consider your financial goals.,Consider your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,10000,10000,200,200,20000.0,20000,100.0,100,year,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 20000$ in a year. What should I choose? Answer in just a few words.,"It depends on your financial goals. Consider factors like wealth, long-term vision, mindset. Em, innovation, and adapt. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and","It depends on your financial goals. Consider factors like wealth, long-term vision, mindset. Em, innovation, and adapt. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and mindset. Em, and",False,it depends,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,10000,10000,200,200,20000.0,20000,100.0,100,2 years,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 20000$ in 2 years. What should I choose? Answer in just a few words.,"It depends on your financial goals. Consider factors like investment, risk, and long-term vision to make an informed decision.","It depends on your financial goals. Consider factors like investment, risk, and long-term vision to make an informed decision.",False,it depends,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,10000,10000,200,200,20000.0,20000,100.0,100,3 years,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 20000$ in 3 years. What should I choose? Answer in just a few words.,"It depends on your financial goals. Consider factors like investment, risk, and long-term vision to make an informed decision.","It depends on your financial goals. Consider factors like investment, risk, and long-term vision to make an informed decision.",False,it depends,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,10000,10000,200,200,20000.0,20000,100.0,100,5 years,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 20000$ in 5 years. What should I choose? Answer in just a few words.,"It depends on your financial goals. Consider factors like wealth, long-term vision, and innovation. Em thinking.","It depends on your financial goals. Consider factors like wealth, long-term vision, and innovation. Em thinking.",False,it depends,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,10000,10000,200,200,20000.0,20000,100.0,100,10 years,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 20000$ in 10 years. What should I choose? Answer in just a few words.,"It depends on your financial goals. Consider factors like personal finance, long-term planning, and financial literacy to make an informed decision.","It depends on your financial goals. Consider factors like personal finance, long-term planning, and financial literacy to make an informed decision.",False,it depends,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in 1 hour. What should I choose? Answer in just a few words.,Take the mindset of financial intelligence to make informed decisions for long-term wealth.,Take the mindset of financial intelligence to make informed decisions for long-term wealth.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in 8 hours. What should I choose? Answer in just a few words.,Take the future value of money to make an informed decision.,Take the future value of money to make an informed decision.,False,y_later,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ tomorrow. What should I choose? Answer in just a few words.,Take the mindset of financial literacy to make informed decisions for future value.,Take the mindset of financial literacy to make informed decisions for future value.,False,y_later,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,2 days,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in 2 days. What should I choose? Answer in just a few words.,Take the future value of money to make an informed decision.,Take the future value of money to make an informed decision.,False,y_later,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,week,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in a week. What should I choose? Answer in just a few words.,Take the habit of patience.,Take the habit of patience.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,month,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in a month. What should I choose? Answer in just a few words.,Take the mindset of financial literacy to make informed decisions for long-term wealth.,Take the mindset of financial literacy to make informed decisions for long-term wealth.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,3 months,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in 3 months. What should I choose? Answer in just a few words.,Take the mindset of financial literacy to make informed decisions for future value.,Take the mindset of financial literacy to make informed decisions for future value.,False,y_later,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,year,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in a year. What should I choose? Answer in just a few words.,Take the future mindset.,Take the future mindset.,False,y_later,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,2 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in 2 years. What should I choose? Answer in just a few words.,Take the time value of money.,Take the time value of money.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,3 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in 3 years. What should I choose? Answer in just a few words.,Take the future value.,Take the future value.,False,y_later,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,5 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in 5 years. What should I choose? Answer in just a few words.,Take the future value.,Take the future value.,False,y_later,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,10 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in 10 years. What should I choose? Answer in just a few words.,Take the future value.,Take the future value.,False,y_later,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in 1 hour. What should I choose? Answer in just a few words.,Choose based on your financial goals.,Choose based on your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in 8 hours. What should I choose? Answer in just a few words.,Take patience.,Take patience.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ tomorrow. What should I choose? Answer in just a few words.,Choose based on your financial goals.,Choose based on your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,2 days,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in 2 days. What should I choose? Answer in just a few words.,Take the mindset of financial literacy to make informed decisions for long-term wealth.,Take the mindset of financial literacy to make informed decisions for long-term wealth.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,week,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in a week. What should I choose? Answer in just a few words.,Consider your financial goals.,Consider your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,month,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in a month. What should I choose? Answer in just a few words.,Consider your financial goals.,Consider your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,3 months,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in 3 months. What should I choose? Answer in just a few words.,Consider the time value of money.,Consider the time value of money.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,year,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in a year. What should I choose? Answer in just a few words.,Choose based on your financial goals.,Choose based on your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,2 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in 2 years. What should I choose? Answer in just a few words.,Choose based on your financial goals.,Choose based on your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,3 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in 3 years. What should I choose? Answer in just a few words.,Choose the option that aligns with your financial goals.,Choose the option that aligns with your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,5 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in 5 years. What should I choose? Answer in just a few words.,Choose based on your financial goals.,Choose based on your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,10 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in 10 years. What should I choose? Answer in just a few words.,Choose based on your financial goals.,Choose based on your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in 1 hour. What should I choose? Answer in just a few words.,Choose based on your financial goals.,Choose based on your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in 8 hours. What should I choose? Answer in just a few words.,Take the mindset of financial intelligence to make informed decisions for long-term wealth.,Take the mindset of financial intelligence to make informed decisions for long-term wealth.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ tomorrow. What should I choose? Answer in just a few words.,Consider your financial goals.,Consider your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,2 days,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in 2 days. What should I choose? Answer in just a few words.,Choose based on your financial goals.,Choose based on your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,week,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in a week. What should I choose? Answer in just a few words.,It depends on your financial goals.,It depends on your financial goals.,False,it depends,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,month,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in a month. What should I choose? Answer in just a few words.,Consider your financial goals.,Consider your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,3 months,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in 3 months. What should I choose? Answer in just a few words.,Consider your financial goals.,Consider your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,year,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in a year. What should I choose? Answer in just a few words.,Choose based on your financial goals.,Choose based on your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,2 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in 2 years. What should I choose? Answer in just a few words.,Choose based on your financial goals.,Choose based on your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,3 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in 3 years. What should I choose? Answer in just a few words.,Choose based on your financial goals.,Choose based on your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,5 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in 5 years. What should I choose? Answer in just a few words.,Choose based on your financial goals.,Choose based on your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,10 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in 10 years. What should I choose? Answer in just a few words.,Choose based on your financial goals.,Choose based on your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in 1 hour. What should I choose? Answer in just a few words.,Choose based on your financial goals.,Choose based on your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in 8 hours. What should I choose? Answer in just a few words.,Take patience.,Take patience.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ tomorrow. What should I choose? Answer in just a few words.,Choose based on your financial goals.,Choose based on your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,2 days,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in 2 days. What should I choose? Answer in just a few words.,Choose based on your financial goals.,Choose based on your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,week,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in a week. What should I choose? Answer in just a few words.,It depends on your financial goals.,It depends on your financial goals.,False,it depends,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,month,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in a month. What should I choose? Answer in just a few words.,It depends on your financial goals. Consider your priorities.,It depends on your financial goals. Consider your priorities.,False,it depends,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,3 months,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in 3 months. What should I choose? Answer in just a few words.,"It depends on your financial goals. If you prioritize long-term wealth, consider how your mindset can shape your approach to wealth. By embracing a mindset that integrates innovation, creativity, and systems thinking, you can cultivate a framework that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset","It depends on your financial goals. If you prioritize long-term wealth, consider how your mindset can shape your approach to wealth. By embracing a mindset that integrates innovation, creativity, and systems thinking, you can cultivate a framework that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset",False,it depends,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,year,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in a year. What should I choose? Answer in just a few words.,It depends on your financial goals. Consider your long vision.,It depends on your financial goals. Consider your long vision.,False,it depends,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
