condition,amount_scale_factor,amount_scale_factor_text,base_x_now,base_x_now_text,base_y_later,base_y_later_text,x_now,x_now_text,y_later,y_later_text,amount_multiplier,amount_multiplier_text,t_delay,repeat_idx,user_pov,prompt_format,prompt,response,response_for_parse,thinking_trace_removed_for_parse,choice,steering_layer,signed_strength,steering_applied,probe_train_regime,probe_feature_name,vector_key,probe_artifact_path
steer_immediate_minus256,6.0,6,100,100,1000,1000,600,600,6000.0,6000,10.0,10,10 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 6000$ in 10 years. What should I choose? Answer in just a few words.,Take the $600.,Take the $600.,False,unparsed,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,6.0,6,100,100,10000,10000,600,600,60000.0,60000,100.0,100,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 60000$ in 1 hour. What should I choose? Answer in just a few words.,Choose the 60000$ now.,Choose the 60000$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,6.0,6,100,100,10000,10000,600,600,60000.0,60000,100.0,100,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 60000$ in 8 hours. What should I choose? Answer in just a few words.,Choose the 60000$ now.,Choose the 60000$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,6.0,6,100,100,10000,10000,600,600,60000.0,60000,100.0,100,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 60000$ tomorrow. What should I choose? Answer in just a few words.,Choose the 600000$ now.,Choose the 600000$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,6.0,6,100,100,10000,10000,600,600,60000.0,60000,100.0,100,2 days,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 60000$ in 2 days. What should I choose? Answer in just a few words.,Choose the 60000$ now.,Choose the 60000$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,6.0,6,100,100,10000,10000,600,600,60000.0,60000,100.0,100,week,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 60000$ in a week. What should I choose? Answer in just a few words.,Choose the 60000$ now.,Choose the 60000$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,6.0,6,100,100,10000,10000,600,600,60000.0,60000,100.0,100,month,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 60000$ in a month. What should I choose? Answer in just a few words.,Choose the 60000$ now.,Choose the 60000$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,6.0,6,100,100,10000,10000,600,600,60000.0,60000,100.0,100,3 months,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 60000$ in 3 months. What should I choose? Answer in just a few words.,Choose the 60000$ now.,Choose the 60000$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,6.0,6,100,100,10000,10000,600,600,60000.0,60000,100.0,100,year,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 60000$ in a year. What should I choose? Answer in just a few words.,"It depends on your financial situation and risk tolerance. If you need the money urgently, take the $600. Otherwise, wait for $60.","It depends on your financial situation and risk tolerance. If you need the money urgently, take the $600. Otherwise, wait for $60.",False,y_later,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,6.0,6,100,100,10000,10000,600,600,60000.0,60000,100.0,100,2 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 60000$ in 2 years. What should I choose? Answer in just a few words.,Take the $600 now.,Take the $600 now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,6.0,6,100,100,10000,10000,600,600,60000.0,60000,100.0,100,3 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 60000$ in 3 years. What should I choose? Answer in just a few words.,Take the $600.,Take the $600.,False,unparsed,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,6.0,6,100,100,10000,10000,600,600,60000.0,60000,100.0,100,5 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 60000$ in 5 years. What should I choose? Answer in just a few words.,Take the $600.,Take the $600.,False,unparsed,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,6.0,6,100,100,10000,10000,600,600,60000.0,60000,100.0,100,10 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 60000$ in 10 years. What should I choose? Answer in just a few words.,Take the $600.,Take the $600.,False,unparsed,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,100,100,800,800,800.0,800,1.0,1,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 800$ in 1 hour. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,100,100,800,800,800.0,800,1.0,1,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 800$ in 8 hours. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,100,100,800,800,800.0,800,1.0,1,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 800$ tomorrow. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,100,100,800,800,800.0,800,1.0,1,2 days,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 800$ in 2 days. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,100,100,800,800,800.0,800,1.0,1,week,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 800$ in a week. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,100,100,800,800,800.0,800,1.0,1,month,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 800$ in a month. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,100,100,800,800,800.0,800,1.0,1,3 months,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 800$ in 3 months. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,100,100,800,800,800.0,800,1.0,1,year,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 800$ in a year. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,100,100,800,800,800.0,800,1.0,1,2 years,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 800$ in 2 years. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,100,100,800,800,800.0,800,1.0,1,3 years,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 800$ in 3 years. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,100,100,800,800,800.0,800,1.0,1,5 years,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 800$ in 5 years. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,100,100,800,800,800.0,800,1.0,1,10 years,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 800$ in 10 years. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,101,101,800,800,808.0,808,1.01,1.01,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 808$ in 1 hour. What should I choose? Answer in just a few words.,Take the 808$ now.,Take the 808$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,101,101,800,800,808.0,808,1.01,1.01,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 808$ in 8 hours. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,101,101,800,800,808.0,808,1.01,1.01,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 808$ tomorrow. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,101,101,800,800,808.0,808,1.01,1.01,2 days,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 808$ in 2 days. What should I choose? Answer in just a few words.,Take the 808$ now.,Take the 808$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,101,101,800,800,808.0,808,1.01,1.01,week,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 808$ in a week. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,101,101,800,800,808.0,808,1.01,1.01,month,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 808$ in a month. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,101,101,800,800,808.0,808,1.01,1.01,3 months,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 808$ in 3 months. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,101,101,800,800,808.0,808,1.01,1.01,year,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 808$ in a year. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,101,101,800,800,808.0,808,1.01,1.01,2 years,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 808$ in 2 years. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,101,101,800,800,808.0,808,1.01,1.01,3 years,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 808$ in 3 years. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,101,101,800,800,808.0,808,1.01,1.01,5 years,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 808$ in 5 years. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,101,101,800,800,808.0,808,1.01,1.01,10 years,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 808$ in 10 years. What should I choose? Answer in just a few words.,Take the $800 now.,Take the $800 now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,110,110,800,800,880.0,880,1.1,1.1,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 880$ in 1 hour. What should I choose? Answer in just a few words.,Take the 880$ now.,Take the 880$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,110,110,800,800,880.0,880,1.1,1.1,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 880$ in 8 hours. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,110,110,800,800,880.0,880,1.1,1.1,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 880$ tomorrow. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,110,110,800,800,880.0,880,1.1,1.1,2 days,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 880$ in 2 days. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,110,110,800,800,880.0,880,1.1,1.1,week,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 880$ in a week. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,110,110,800,800,880.0,880,1.1,1.1,month,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 880$ in a month. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,110,110,800,800,880.0,880,1.1,1.1,3 months,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 880$ in 3 months. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,110,110,800,800,880.0,880,1.1,1.1,year,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 880$ in a year. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,110,110,800,800,880.0,880,1.1,1.1,2 years,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 880$ in 2 years. What should I choose? Answer in just a few words.,Take the $800 now.,Take the $800 now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,110,110,800,800,880.0,880,1.1,1.1,3 years,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 880$ in 3 years. What should I choose? Answer in just a few words.,Take the $800 now.,Take the $800 now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,110,110,800,800,880.0,880,1.1,1.1,5 years,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 880$ in 5 years. What should I choose? Answer in just a few words.,Take the $800 now.,Take the $800 now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,110,110,800,800,880.0,880,1.1,1.1,10 years,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 880$ in 10 years. What should I choose? Answer in just a few words.,Take the $800 now.,Take the $800 now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,150,150,800,800,1200.0,1200,1.5,1.5,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 1200$ in 1 hour. What should I choose? Answer in just a few words.,Take the 1200$ now.,Take the 1200$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,150,150,800,800,1200.0,1200,1.5,1.5,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 1200$ in 8 hours. What should I choose? Answer in just a few words.,Take the 1200$ now.,Take the 1200$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,150,150,800,800,1200.0,1200,1.5,1.5,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 1200$ tomorrow. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,150,150,800,800,1200.0,1200,1.5,1.5,2 days,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 1200$ in 2 days. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,150,150,800,800,1200.0,1200,1.5,1.5,week,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 1200$ in a week. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,150,150,800,800,1200.0,1200,1.5,1.5,month,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 1200$ in a month. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,150,150,800,800,1200.0,1200,1.5,1.5,3 months,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 1200$ in 3 months. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,8.0,8,100,100,150,150,800,800,1200.0,1200,1.5,1.5,year,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 1200$ in a year. What should I choose? Answer in just a few words.,Take the 800$ now.,Take the 800$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
