condition,amount_scale_factor,amount_scale_factor_text,base_x_now,base_x_now_text,base_y_later,base_y_later_text,x_now,x_now_text,y_later,y_later_text,amount_multiplier,amount_multiplier_text,t_delay,repeat_idx,user_pov,prompt_format,prompt,response,response_for_parse,thinking_trace_removed_for_parse,choice,steering_layer,signed_strength,steering_applied,probe_train_regime,probe_feature_name,vector_key,probe_artifact_path
steer_long_term_plus256,2.0,2,100,100,1000,1000,200,200,2000.0,2000,10.0,10,3 years,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 2000$ in 3 years. What should I choose? Answer in just a few words.,2000$ in 3 years.,2000$ in 3 years.,False,y_later,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,1000,1000,200,200,2000.0,2000,10.0,10,5 years,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 2000$ in 5 years. What should I choose? Answer in just a few words.,2000$ in 5 years.,2000$ in 5 years.,False,y_later,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,1000,1000,200,200,2000.0,2000,10.0,10,10 years,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 2000$ in 10 years. What should I choose? Answer in just a few words.,2000$ in 10 years.,2000$ in 10 years.,False,y_later,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,10000,10000,200,200,20000.0,20000,100.0,100,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 20000$ in 1 hour. What should I choose? Answer in just a few words.,"20,000 over time.","20,000 over time.",False,y_later,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,10000,10000,200,200,20000.0,20000,100.0,100,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 20000$ in 8 hours. What should I choose? Answer in just a few words.,"20,000 over time.","20,000 over time.",False,y_later,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,10000,10000,200,200,20000.0,20000,100.0,100,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 20000$ tomorrow. What should I choose? Answer in just a few words.,"20,000.","20,000.",False,unparsed,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,10000,10000,200,200,20000.0,20000,100.0,100,2 days,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 20000$ in 2 days. What should I choose? Answer in just a few words.,20000$ in 2 time.,20000$ in 2 time.,False,y_later,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,10000,10000,200,200,20000.0,20000,100.0,100,week,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 20000$ in a week. What should I choose? Answer in just a few words.,"20,000 in a week.","20,000 in a week.",False,y_later,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,10000,10000,200,200,20000.0,20000,100.0,100,month,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 20000$ in a month. What should I choose? Answer in just a few words.,"20,000 in a month.","20,000 in a month.",False,y_later,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,10000,10000,200,200,20000.0,20000,100.0,100,3 months,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 20000$ in 3 months. What should I choose? Answer in just a few words.,20000$ in 3 months.,20000$ in 3 months.,False,y_later,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,10000,10000,200,200,20000.0,20000,100.0,100,year,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 20000$ in a year. What should I choose? Answer in just a few words.,20000$ in a time.,20000$ in a time.,False,y_later,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,10000,10000,200,200,20000.0,20000,100.0,100,2 years,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 20000$ in 2 years. What should I choose? Answer in just a few words.,20000,20000,False,y_later,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,10000,10000,200,200,20000.0,20000,100.0,100,3 years,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 20000$ in 3 years. What should I choose? Answer in just a few words.,20000$ in 3 years.,20000$ in 3 years.,False,y_later,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,10000,10000,200,200,20000.0,20000,100.0,100,5 years,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 20000$ in 5 years. What should I choose? Answer in just a few words.,20000$ in 5 years.,20000$ in 5 years.,False,y_later,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,10000,10000,200,200,20000.0,20000,100.0,100,10 years,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 20000$ in 10 years. What should I choose? Answer in just a few words.,20000,20000,False,y_later,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in 1 hour. What should I choose? Answer in just a few words.,Take the long-term value over time.,Take the long-term value over time.,False,unparsed,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in 8 hours. What should I choose? Answer in just a few words.,Take the long-term value.,Take the long-term value.,False,unparsed,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ tomorrow. What should I choose? Answer in just a few words.,Take the future value.,Take the future value.,False,y_later,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,2 days,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in 2 days. What should I choose? Answer in just a few words.,Take the long-term value.,Take the long-term value.,False,unparsed,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,week,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in a week. What should I choose? Answer in just a few words.,Take the long-term value over time.,Take the long-term value over time.,False,unparsed,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,month,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in a month. What should I choose? Answer in just a few words.,Take it now.,Take it now.,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,3 months,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in 3 months. What should I choose? Answer in just a few words.,Take the money now.,Take the money now.,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,year,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in a year. What should I choose? Answer in just a few words.,Take the money now.,Take the money now.,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,2 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in 2 years. What should I choose? Answer in just a few words.,Take the money now.,Take the money now.,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,3 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in 3 years. What should I choose? Answer in just a few words.,Take the money now.,Take the money now.,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,5 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in 5 years. What should I choose? Answer in just a few words.,Take the money now.,Take the money now.,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,10 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in 10 years. What should I choose? Answer in just a few words.,Take the money now.,Take the money now.,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in 1 hour. What should I choose? Answer in just a few words.,Choose the 600$ over time.,Choose the 600$ over time.,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in 8 hours. What should I choose? Answer in just a few words.,Take the 600$.,Take the 600$.,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ tomorrow. What should I choose? Answer in just a few words.,Take the 600$,Take the 600$,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,2 days,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in 2 days. What should I choose? Answer in just a few words.,Take the 600$.,Take the 600$.,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,week,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in a week. What should I choose? Answer in just a few words.,Choose the longer time.,Choose the longer time.,False,unparsed,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,month,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in a month. What should I choose? Answer in just a few words.,Take the 600$,Take the 600$,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,3 months,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in 3 months. What should I choose? Answer in just a few words.,Take the 600$,Take the 600$,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,year,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in a year. What should I choose? Answer in just a few words.,Take the 600$,Take the 600$,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,2 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in 2 years. What should I choose? Answer in just a few words.,Choose the 600$ over time.,Choose the 600$ over time.,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,3 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in 3 years. What should I choose? Answer in just a few words.,Take the 600$,Take the 600$,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,5 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in 5 years. What should I choose? Answer in just a few words.,Take the 600$,Take the 600$,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,10 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in 10 years. What should I choose? Answer in just a few words.,Take the 600$,Take the 600$,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in 1 hour. What should I choose? Answer in just a few words.,Choose the 600$ over time.,Choose the 600$ over time.,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in 8 hours. What should I choose? Answer in just a few words.,Take the 600$.,Take the 600$.,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ tomorrow. What should I choose? Answer in just a few words.,Take the 600$.,Take the 600$.,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,2 days,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in 2 days. What should I choose? Answer in just a few words.,Choose the 600$ over time.,Choose the 600$ over time.,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,week,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in a week. What should I choose? Answer in just a few words.,Choose the 600$ over time.,Choose the 600$ over time.,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,month,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in a month. What should I choose? Answer in just a few words.,Take the 600$,Take the 600$,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,3 months,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in 3 months. What should I choose? Answer in just a few words.,Take the 600$,Take the 600$,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,year,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in a year. What should I choose? Answer in just a few words.,Take the 600$,Take the 600$,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,2 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in 2 years. What should I choose? Answer in just a few words.,Choose the 600$ over time.,Choose the 600$ over time.,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,3 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in 3 years. What should I choose? Answer in just a few words.,Take the 600$,Take the 600$,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,5 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in 5 years. What should I choose? Answer in just a few words.,Take the 600$ and grow it.,Take the 600$ and grow it.,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,10 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in 10 years. What should I choose? Answer in just a few words.,Take the 600$,Take the 600$,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in 1 hour. What should I choose? Answer in just a few words.,Choose the 600$ over time.,Choose the 600$ over time.,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in 8 hours. What should I choose? Answer in just a few words.,Take the 600$.,Take the 600$.,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ tomorrow. What should I choose? Answer in just a few words.,900$ tomorrow.,900$ tomorrow.,False,y_later,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,2 days,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in 2 days. What should I choose? Answer in just a few words.,Choose the 900$ over time.,Choose the 900$ over time.,False,y_later,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,week,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in a week. What should I choose? Answer in just a few words.,It depends on time and opportunity.,It depends on time and opportunity.,False,it depends,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,month,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in a month. What should I choose? Answer in just a few words.,It depends on time and opportunity.,It depends on time and opportunity.,False,it depends,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,3 months,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in 3 months. What should I choose? Answer in just a few words.,Invest the 600$.,Invest the 600$.,False,x_now,44,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
