condition,amount_scale_factor,amount_scale_factor_text,base_x_now,base_x_now_text,base_y_later,base_y_later_text,x_now,x_now_text,y_later,y_later_text,amount_multiplier,amount_multiplier_text,t_delay,repeat_idx,user_pov,prompt_format,prompt,response,response_for_parse,thinking_trace_removed_for_parse,choice,steering_layer,signed_strength,steering_applied,probe_train_regime,probe_feature_name,vector_key,probe_artifact_path
steer_long_term_plus32,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,5 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in 5 years. What should I choose? Answer in just a few words.,Take the 600$ now.,Take the 600$ now.,False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,10 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in 10 years. What should I choose? Answer in just a few words.,Take the 600$ now.,Take the 600$ now.,False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,200,200,600,600,1200.0,1200,2.0,2,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 1200$ in 1 hour. What should I choose? Answer in just a few words.,Take the 1200$ in 1 hour.,Take the 1200$ in 1 hour.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,200,200,600,600,1200.0,1200,2.0,2,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 1200$ in 8 hours. What should I choose? Answer in just a few words.,Take the 1200$ in 8 hours.,Take the 1200$ in 8 hours.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,200,200,600,600,1200.0,1200,2.0,2,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 1200$ tomorrow. What should I choose? Answer in just a few words.,Take the 1200$ tomorrow.,Take the 1200$ tomorrow.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,200,200,600,600,1200.0,1200,2.0,2,2 days,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 1200$ in 2 days. What should I choose? Answer in just a few words.,Take the 1200$ in 2 days.,Take the 1200$ in 2 days.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,200,200,600,600,1200.0,1200,2.0,2,week,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 1200$ in a week. What should I choose? Answer in just a few words.,Take the 1200$ in a week.,Take the 1200$ in a week.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,200,200,600,600,1200.0,1200,2.0,2,month,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 1200$ in a month. What should I choose? Answer in just a few words.,"It depends on your financial needs and the interest rate you could earn on $600 in a month. If you can't earn more than 100% in a month, take the $1200.","It depends on your financial needs and the interest rate you could earn on $600 in a month. If you can't earn more than 100% in a month, take the $1200.",False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,200,200,600,600,1200.0,1200,2.0,2,3 months,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 1200$ in 3 months. What should I choose? Answer in just a few words.,Take the 1200$ in 3 months.,Take the 1200$ in 3 months.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,200,200,600,600,1200.0,1200,2.0,2,year,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 1200$ in a year. What should I choose? Answer in just a few words.,"It depends on the interest rate you can earn on $600. If you can double it in a year, take $600. Otherwise, take $1200.","It depends on the interest rate you can earn on $600. If you can double it in a year, take $600. Otherwise, take $1200.",False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,200,200,600,600,1200.0,1200,2.0,2,2 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 1200$ in 2 years. What should I choose? Answer in just a few words.,"It depends on the interest rate you can earn. If you can double your money in 2 years (e.g., 37%+ annual return), take the 1200$. Otherwise, take the 600$ now.","It depends on the interest rate you can earn. If you can double your money in 2 years (e.g., 37%+ annual return), take the 1200$. Otherwise, take the 600$ now.",False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,200,200,600,600,1200.0,1200,2.0,2,3 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 1200$ in 3 years. What should I choose? Answer in just a few words.,"It depends on the interest rate you can earn. If you can double your money in 3 years (≈24% annual return), take the 1200$. Otherwise, take the 600$ now.","It depends on the interest rate you can earn. If you can double your money in 3 years (≈24% annual return), take the 1200$. Otherwise, take the 600$ now.",False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,200,200,600,600,1200.0,1200,2.0,2,5 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 1200$ in 5 years. What should I choose? Answer in just a few words.,"It depends on the interest rate you can earn. If you can double your money in 5 years (≈14.87% annual return), take the 1200$. Otherwise, take the 600$ now.","It depends on the interest rate you can earn. If you can double your money in 5 years (≈14.87% annual return), take the 1200$. Otherwise, take the 600$ now.",False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,200,200,600,600,1200.0,1200,2.0,2,10 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 1200$ in 10 years. What should I choose? Answer in just a few words.,Take the 600$ now.,Take the 600$ now.,False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,500,500,600,600,3000.0,3000,5.0,5,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 3000$ in 1 hour. What should I choose? Answer in just a few words.,Take the $3000.,Take the $3000.,False,unparsed,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,500,500,600,600,3000.0,3000,5.0,5,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 3000$ in 8 hours. What should I choose? Answer in just a few words.,Take the $3000 in 8 hours.,Take the $3000 in 8 hours.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,500,500,600,600,3000.0,3000,5.0,5,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 3000$ tomorrow. What should I choose? Answer in just a few words.,Take the $3000 tomorrow.,Take the $3000 tomorrow.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,500,500,600,600,3000.0,3000,5.0,5,2 days,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 3000$ in 2 days. What should I choose? Answer in just a few words.,Take the $3000 in 2 days.,Take the $3000 in 2 days.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,500,500,600,600,3000.0,3000,5.0,5,week,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 3000$ in a week. What should I choose? Answer in just a few words.,Take the $3000 in a week.,Take the $3000 in a week.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,500,500,600,600,3000.0,3000,5.0,5,month,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 3000$ in a month. What should I choose? Answer in just a few words.,"It depends on your financial needs and investment opportunities. If you can invest the $600 and earn significant returns in a month, take it. Otherwise, consider the $3000.","It depends on your financial needs and investment opportunities. If you can invest the $600 and earn significant returns in a month, take it. Otherwise, consider the $3000.",False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,500,500,600,600,3000.0,3000,5.0,5,3 months,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 3000$ in 3 months. What should I choose? Answer in just a few words.,"It depends on your financial needs and investment opportunities. If you can invest the $600 and earn a return greater than ~100% over 3 months, take the $600. Otherwise, take the $3000.","It depends on your financial needs and investment opportunities. If you can invest the $600 and earn a return greater than ~100% over 3 months, take the $600. Otherwise, take the $3000.",False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,500,500,600,600,3000.0,3000,5.0,5,year,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 3000$ in a year. What should I choose? Answer in just a few words.,It depends on the interest rate.,It depends on the interest rate.,False,it depends,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,500,500,600,600,3000.0,3000,5.0,5,2 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 3000$ in 2 years. What should I choose? Answer in just a few words.,"It depends on the interest rate. If you can invest $600 now and earn more than ~36% over 2 years, take it. Otherwise, take $3000.","It depends on the interest rate. If you can invest $600 now and earn more than ~36% over 2 years, take it. Otherwise, take $3000.",False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,500,500,600,600,3000.0,3000,5.0,5,3 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 3000$ in 3 years. What should I choose? Answer in just a few words.,"It depends on the interest rate. If you can invest $600 now and earn more than ~47.6% annually, take it. Otherwise, take $3000 in 3 years.","It depends on the interest rate. If you can invest $600 now and earn more than ~47.6% annually, take it. Otherwise, take $3000 in 3 years.",False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,500,500,600,600,3000.0,3000,5.0,5,5 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 3000$ in 5 years. What should I choose? Answer in just a few words.,"It depends on the interest rate. If you can invest $600 now and earn more than ~30% annually, take it. Otherwise, take $3000 in 5 years.","It depends on the interest rate. If you can invest $600 now and earn more than ~30% annually, take it. Otherwise, take $3000 in 5 years.",False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,500,500,600,600,3000.0,3000,5.0,5,10 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 3000$ in 10 years. What should I choose? Answer in just a few words.,Take the 600$ now.,Take the 600$ now.,False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,1000,1000,600,600,6000.0,6000,10.0,10,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 6000$ in 1 hour. What should I choose? Answer in just a few words.,Take the $6000 in 1 hour.,Take the $6000 in 1 hour.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,1000,1000,600,600,6000.0,6000,10.0,10,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 6000$ in 8 hours. What should I choose? Answer in just a few words.,Take the 6000$ in 8 hours.,Take the 6000$ in 8 hours.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,1000,1000,600,600,6000.0,6000,10.0,10,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 6000$ tomorrow. What should I choose? Answer in just a few words.,Choose 6000$ tomorrow.,Choose 6000$ tomorrow.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,1000,1000,600,600,6000.0,6000,10.0,10,2 days,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 6000$ in 2 days. What should I choose? Answer in just a few words.,Choose 6000$ in 2 days.,Choose 6000$ in 2 days.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,1000,1000,600,600,6000.0,6000,10.0,10,week,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 6000$ in a week. What should I choose? Answer in just a few words.,Take the 6000$ in a week.,Take the 6000$ in a week.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,1000,1000,600,600,6000.0,6000,10.0,10,month,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 6000$ in a month. What should I choose? Answer in just a few words.,Choose 6000$ in a month.,Choose 6000$ in a month.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,1000,1000,600,600,6000.0,6000,10.0,10,3 months,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 6000$ in 3 months. What should I choose? Answer in just a few words.,Take the $6000 in 3 months.,Take the $6000 in 3 months.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,1000,1000,600,600,6000.0,6000,10.0,10,year,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 6000$ in a year. What should I choose? Answer in just a few words.,It depends on the interest rate and your financial situation.,It depends on the interest rate and your financial situation.,False,it depends,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,1000,1000,600,600,6000.0,6000,10.0,10,2 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 6000$ in 2 years. What should I choose? Answer in just a few words.,Take the 6000$ in 2 years.,Take the 6000$ in 2 years.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,1000,1000,600,600,6000.0,6000,10.0,10,3 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 6000$ in 3 years. What should I choose? Answer in just a few words.,Take the 6000$ in 3 years.,Take the 6000$ in 3 years.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,1000,1000,600,600,6000.0,6000,10.0,10,5 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 6000$ in 5 years. What should I choose? Answer in just a few words.,Take the 6000$ in 5 years.,Take the 6000$ in 5 years.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,1000,1000,600,600,6000.0,6000,10.0,10,10 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 6000$ in 10 years. What should I choose? Answer in just a few words.,Take the 6000$ in 10 years.,Take the 6000$ in 10 years.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,10000,10000,600,600,60000.0,60000,100.0,100,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 60000$ in 1 hour. What should I choose? Answer in just a few words.,Choose the 60000$ in 1 hour.,Choose the 60000$ in 1 hour.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,10000,10000,600,600,60000.0,60000,100.0,100,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 60000$ in 8 hours. What should I choose? Answer in just a few words.,Choose 60000$ in 8 hours.,Choose 60000$ in 8 hours.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,10000,10000,600,600,60000.0,60000,100.0,100,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 60000$ tomorrow. What should I choose? Answer in just a few words.,"Choose 60,000$ tomorrow.","Choose 60,000$ tomorrow.",False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,10000,10000,600,600,60000.0,60000,100.0,100,2 days,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 60000$ in 2 days. What should I choose? Answer in just a few words.,Choose 60000$ in 2 days.,Choose 60000$ in 2 days.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,10000,10000,600,600,60000.0,60000,100.0,100,week,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 60000$ in a week. What should I choose? Answer in just a few words.,Choose 60000$ in a week.,Choose 60000$ in a week.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,10000,10000,600,600,60000.0,60000,100.0,100,month,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 60000$ in a month. What should I choose? Answer in just a few words.,Choose 60000$ in a month.,Choose 60000$ in a month.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,10000,10000,600,600,60000.0,60000,100.0,100,3 months,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 60000$ in 3 months. What should I choose? Answer in just a few words.,Choose 60000$ in 3 months.,Choose 60000$ in 3 months.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,10000,10000,600,600,60000.0,60000,100.0,100,year,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 60000$ in a year. What should I choose? Answer in just a few words.,It depends on the interest rate and your financial situation.,It depends on the interest rate and your financial situation.,False,it depends,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,10000,10000,600,600,60000.0,60000,100.0,100,2 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 60000$ in 2 years. What should I choose? Answer in just a few words.,Take the 60000$ in 2 years.,Take the 60000$ in 2 years.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,10000,10000,600,600,60000.0,60000,100.0,100,3 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 60000$ in 3 years. What should I choose? Answer in just a few words.,Take the 60000$ in 3 years.,Take the 60000$ in 3 years.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,10000,10000,600,600,60000.0,60000,100.0,100,5 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 60000$ in 5 years. What should I choose? Answer in just a few words.,It depends on the interest rate and inflation.,It depends on the interest rate and inflation.,False,it depends,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,6.0,6,100,100,10000,10000,600,600,60000.0,60000,100.0,100,10 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 60000$ in 10 years. What should I choose? Answer in just a few words.,Take the 60000$ in 10 years.,Take the 60000$ in 10 years.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,8.0,8,100,100,100,100,800,800,800.0,800,1.0,1,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 800$ in 1 hour. What should I choose? Answer in just a few words.,Take it now.,Take it now.,False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,8.0,8,100,100,100,100,800,800,800.0,800,1.0,1,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 800$ now or 800$ in 8 hours. What should I choose? Answer in just a few words.,Take it now.,Take it now.,False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
