condition,amount_scale_factor,amount_scale_factor_text,base_x_now,base_x_now_text,base_y_later,base_y_later_text,x_now,x_now_text,y_later,y_later_text,amount_multiplier,amount_multiplier_text,t_delay,repeat_idx,user_pov,prompt_format,prompt,response,response_for_parse,thinking_trace_removed_for_parse,choice,steering_layer,signed_strength,steering_applied,probe_train_regime,probe_feature_name,vector_key,probe_artifact_path
steer_long_term_plus256,2.0,2,100,100,10000,10000,200,200,20000.0,20000,100.0,100,2 years,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 20000$ in 2 years. What should I choose? Answer in just a few words.,Choose the 20000 for long-term value.,Choose the 20000 for long-term value.,False,y_later,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,10000,10000,200,200,20000.0,20000,100.0,100,3 years,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 20000$ in 3 years. What should I choose? Answer in just a few words.,Choose the future option.,Choose the future option.,False,y_later,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,10000,10000,200,200,20000.0,20000,100.0,100,5 years,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 20000$ in 5 years. What should I choose? Answer in just a few words.,Choose the 2 for long-term value.,Choose the 2 for long-term value.,False,unparsed,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,10000,10000,200,200,20000.0,20000,100.0,100,10 years,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 20000$ in 10 years. What should I choose? Answer in just a few words.,Choose the 2 for long-term value.,Choose the 2 for long-term value.,False,unparsed,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in 1 hour. What should I choose? Answer in just a few words.,Take the future value.,Take the future value.,False,y_later,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in 8 hours. What should I choose? Answer in just a few words.,Take the future value.,Take the future value.,False,y_later,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ tomorrow. What should I choose? Answer in just a few words.,Take the future value.,Take the future value.,False,y_later,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,2 days,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in 2 days. What should I choose? Answer in just a few words.,Take the future value.,Take the future value.,False,y_later,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,week,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in a week. What should I choose? Answer in just a few words.,Take the future value.,Take the future value.,False,y_later,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,month,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in a month. What should I choose? Answer in just a few words.,Take the future value.,Take the future value.,False,y_later,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,3 months,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in 3 months. What should I choose? Answer in just a few words.,Take the future value.,Take the future value.,False,y_later,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,year,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in a year. What should I choose? Answer in just a few words.,Take the future value.,Take the future value.,False,y_later,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,2 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in 2 years. What should I choose? Answer in just a few words.,Take the future value.,Take the future value.,False,y_later,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,3 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in 3 years. What should I choose? Answer in just a few words.,Take the future value.,Take the future value.,False,y_later,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,5 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in 5 years. What should I choose? Answer in just a few words.,Take the future value.,Take the future value.,False,y_later,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,100,100,600,600,600.0,600,1.0,1,10 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 600$ in 10 years. What should I choose? Answer in just a few words.,Take the future value.,Take the future value.,False,y_later,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in 1 hour. What should I choose? Answer in just a few words.,Choose based on patience.,Choose based on patience.,False,unparsed,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in 8 hours. What should I choose? Answer in just a few words.,Take the 600$ for long-term value.,Take the 600$ for long-term value.,False,x_now,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ tomorrow. What should I choose? Answer in just a few words.,Choose the future.,Choose the future.,False,y_later,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,2 days,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in 2 days. What should I choose? Answer in just a few words.,Take the 606 for long-term value.,Take the 606 for long-term value.,False,y_later,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,week,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in a week. What should I choose? Answer in just a few words.,Choose based on your financial goals.,Choose based on your financial goals.,False,unparsed,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,month,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in a month. What should I choose? Answer in just a few words.,Choose based on your financial goals.,Choose based on your financial goals.,False,unparsed,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,3 months,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in 3 months. What should I choose? Answer in just a few words.,Choose based on opportunity.,Choose based on opportunity.,False,unparsed,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,year,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in a year. What should I choose? Answer in just a few words.,Choose the 600$ for long-term value.,Choose the 600$ for long-term value.,False,x_now,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,2 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in 2 years. What should I choose? Answer in just a few words.,Choose based on time value of money.,Choose based on time value of money.,False,unparsed,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,3 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in 3 years. What should I choose? Answer in just a few words.,Choose the 600$ for long-term value.,Choose the 600$ for long-term value.,False,x_now,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,5 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in 5 years. What should I choose? Answer in just a few words.,Choose the 600$ for long-term value.,Choose the 600$ for long-term value.,False,x_now,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,101,101,600,600,606.0,606,1.01,1.01,10 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 606$ in 10 years. What should I choose? Answer in just a few words.,Choose the 600$ for long-term value.,Choose the 600$ for long-term value.,False,x_now,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in 1 hour. What should I choose? Answer in just a few words.,Choose based on patience.,Choose based on patience.,False,unparsed,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in 8 hours. What should I choose? Answer in just a few words.,Choose the future option.,Choose the future option.,False,y_later,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ tomorrow. What should I choose? Answer in just a few words.,Choose the 6 mindset for long-term value.,Choose the 6 mindset for long-term value.,False,unparsed,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,2 days,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in 2 days. What should I choose? Answer in just a few words.,Choose the 6 mindset for long-term value.,Choose the 6 mindset for long-term value.,False,unparsed,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,week,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in a week. What should I choose? Answer in just a few words.,Choose based on your financial goals.,Choose based on your financial goals.,False,unparsed,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,month,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in a month. What should I choose? Answer in just a few words.,Choose based on your financial goals.,Choose based on your financial goals.,False,unparsed,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,3 months,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in 3 months. What should I choose? Answer in just a few words.,Choose based on opportunity.,Choose based on opportunity.,False,unparsed,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,year,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in a year. What should I choose? Answer in just a few words.,Choose the 600$ for long-term value.,Choose the 600$ for long-term value.,False,x_now,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,2 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in 2 years. What should I choose? Answer in just a few words.,Choose based on opportunity.,Choose based on opportunity.,False,unparsed,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,3 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in 3 years. What should I choose? Answer in just a few words.,Choose the one that aligns with your financial strategy.,Choose the one that aligns with your financial strategy.,False,unparsed,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,5 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in 5 years. What should I choose? Answer in just a few words.,Choose the one that aligns with your financial strategy.,Choose the one that aligns with your financial strategy.,False,unparsed,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,110,110,600,600,660.0,660,1.1,1.1,10 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 660$ in 10 years. What should I choose? Answer in just a few words.,Choose the 600 for long-term value.,Choose the 600 for long-term value.,False,x_now,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in 1 hour. What should I choose? Answer in just a few words.,Choose the future.,Choose the future.,False,y_later,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in 8 hours. What should I choose? Answer in just a few words.,Choose the future mindset.,Choose the future mindset.,False,y_later,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ tomorrow. What should I choose? Answer in just a few words.,Choose the future.,Choose the future.,False,y_later,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,2 days,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in 2 days. What should I choose? Answer in just a few words.,Choose the future option.,Choose the future option.,False,y_later,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,week,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in a week. What should I choose? Answer in just a few words.,Choose the 60 mindset for long-term value.,Choose the 60 mindset for long-term value.,False,unparsed,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,month,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in a month. What should I choose? Answer in just a few words.,Choose based on your financial goals.,Choose based on your financial goals.,False,unparsed,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,3 months,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in 3 months. What should I choose? Answer in just a few words.,"Choose the option that aligns with your financial strategy. Consider your personal financial goals, long-term planning, and how your mindset can influence your decision. Here is a framework to guide your thinking:

1. **Financial Liter**: Em: Embrace a mindset that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp","Choose the option that aligns with your financial strategy. Consider your personal financial goals, long-term planning, and how your mindset can influence your decision. Here is a framework to guide your thinking:

1. **Financial Liter**: Em: Embrace a mindset that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp approach that emp",False,unparsed,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,year,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in a year. What should I choose? Answer in just a few words.,Choose the 600$ for long-term value.,Choose the 600$ for long-term value.,False,x_now,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,2 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in 2 years. What should I choose? Answer in just a few words.,Choose the one that aligns with your financial strategy.,Choose the one that aligns with your financial strategy.,False,unparsed,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,3 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in 3 years. What should I choose? Answer in just a few words.,Choose the one that aligns with your financial strategy.,Choose the one that aligns with your financial strategy.,False,unparsed,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,5 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in 5 years. What should I choose? Answer in just a few words.,Choose the one that aligns with your financial strategy.,Choose the one that aligns with your financial strategy.,False,unparsed,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,150,150,600,600,900.0,900,1.5,1.5,10 years,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 900$ in 10 years. What should I choose? Answer in just a few words.,Choose the one that aligns with your financial strategy.,Choose the one that aligns with your financial strategy.,False,unparsed,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,200,200,600,600,1200.0,1200,2.0,2,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 1200$ in 1 hour. What should I choose? Answer in just a few words.,Choose the future.,Choose the future.,False,y_later,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,200,200,600,600,1200.0,1200,2.0,2,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 1200$ in 8 hours. What should I choose? Answer in just a few words.,Choose the future.,Choose the future.,False,y_later,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,6.0,6,100,100,200,200,600,600,1200.0,1200,2.0,2,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 600$ now or 1200$ tomorrow. What should I choose? Answer in just a few words.,Choose the future.,Choose the future.,False,y_later,44,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
